ranges, angle_increment, stamp, 
inf,0.5072980336844921,1800281000000,
inf,0.5247910693287849,1800281000000,
inf,0.5422841049730778,1800281000000,
inf,0.5597771406173706,1800281000000,
inf,0.5772701762616634,1800281000000,
inf,0.5947632119059563,1800281000000,
1.7094669342041016,0.6122562475502491,1800281000000,
1.7139488458633423,0.6297492831945419,1800281000000,
3.2552928924560547,0.6472423188388348,1800281000000,
2.9767637252807617,0.6647353544831276,1800281000000,
2.7538418769836426,0.6822283901274204,1800281000000,
2.565110683441162,0.6997214257717133,1800281000000,
2.5031886100769043,0.7172144614160061,1800281000000,
2.4827542304992676,0.7347074970602989,1800281000000,
2.4975695610046387,0.7522005327045918,1800281000000,
inf,0.7696935683488846,1800281000000,
inf,0.7871866039931774,1800281000000,
inf,0.8046796396374702,1800281000000,
inf,0.8221726752817631,1800281000000,
inf,0.8396657109260559,1800281000000,
1.5812846422195435,0.8571587465703487,1800281000000,
1.4999386072158813,0.8746517822146416,1800281000000,
1.4595121145248413,0.8921448178589344,1800281000000,
1.3928930759429932,0.9096378535032272,1800281000000,
1.3272850513458252,0.9271308891475201,1800281000000,
1.3040094375610352,0.9446239247918129,1800281000000,
1.2685997486114502,0.9621169604361057,1800281000000,
1.215451955795288,0.9796099960803986,1800281000000,
1.200769305229187,0.9971030317246914,1800281000000,
1.1518667936325073,1.0145960673689842,1800281000000,
1.1114412546157837,1.032089103013277,1800281000000,
1.1042406558990479,1.0495821386575699,1800281000000,
1.0558996200561523,1.0670751743018627,1800281000000,
1.0354160070419312,1.0845682099461555,1800281000000,
1.0066379308700562,1.1020612455904484,1800281000000,
0.9766795635223389,1.1195542812347412,1800281000000,
0.9686179161071777,1.137047316879034,1800281000000,
0.9368360638618469,1.1545403525233269,1800281000000,
0.9324347972869873,1.1720333881676197,1800281000000,
0.9023972749710083,1.1895264238119125,1800281000000,
0.8934658169746399,1.2070194594562054,1800281000000,
0.8626790642738342,1.2245124951004982,1800281000000,
0.8599944114685059,1.242005530744791,1800281000000,
0.839923620223999,1.2594985663890839,1800281000000,
0.8278208374977112,1.2769916020333767,1800281000000,
0.8204939365386963,1.2944846376776695,1800281000000,
0.824682354927063,1.3119776733219624,1800281000000,
0.7903472185134888,1.3294707089662552,1800281000000,
0.7868372201919556,1.346963744610548,1800281000000,
0.7761459946632385,1.3644567802548409,1800281000000,
0.7640081644058228,1.3819498158991337,1800281000000,
0.7675951719284058,1.3994428515434265,1800281000000,
0.7177411913871765,1.4169358871877193,1800281000000,
0.7400556206703186,1.4344289228320122,1800281000000,
0.7149186730384827,1.451921958476305,1800281000000,
0.7129618525505066,1.4694149941205978,1800281000000,
0.702886700630188,1.4869080297648907,1800281000000,
0.696526050567627,1.5044010654091835,1800281000000,
0.6955956220626831,1.5218941010534763,1800281000000,
0.684897243976593,1.5393871366977692,1800281000000,
0.6942345499992371,1.556880172342062,1800281000000,
0.6782171726226807,1.5743732079863548,1800281000000,
0.6633160710334778,1.5918662436306477,1800281000000,
0.6585299372673035,1.6093592792749405,1800281000000,
0.65634685754776,1.6268523149192333,1800281000000,
0.6368225812911987,1.6443453505635262,1800281000000,
0.6568264961242676,1.661838386207819,1800281000000,
0.6549804210662842,1.6793314218521118,1800281000000,
0.6638698577880859,1.6968244574964046,1800281000000,
0.6479566097259521,1.7143174931406975,1800281000000,
0.6310495138168335,1.7318105287849903,1800281000000,
0.6283484101295471,1.7493035644292831,1800281000000,
0.6245360970497131,1.766796600073576,1800281000000,
0.6361444592475891,1.7842896357178688,1800281000000,
0.6227941513061523,1.8017826713621616,1800281000000,
0.6185851097106934,1.8192757070064545,1800281000000,
0.6043261885643005,1.8367687426507473,1800281000000,
0.6359507441520691,1.8542617782950401,1800281000000,
0.5939317345619202,1.871754813939333,1800281000000,
0.6513588428497314,1.8892478495836258,1800281000000,
0.598330020904541,1.9067408852279186,1800281000000,
0.601952314376831,1.9242339208722115,1800281000000,
0.6077533960342407,1.9417269565165043,1800281000000,
0.6169406175613403,1.9592199921607971,1800281000000,
0.6052739024162292,1.97671302780509,1800281000000,
0.5916439890861511,1.9942060634493828,1800281000000,
0.6031609773635864,2.0116990990936756,1800281000000,
0.5885167121887207,2.0291921347379684,1800281000000,
0.6148683428764343,2.0466851703822613,1800281000000,
0.5892605185508728,2.064178206026554,1800281000000,
0.5933893918991089,2.081671241670847,1800281000000,
0.5900856256484985,2.0991642773151398,1800281000000,
0.6291828155517578,2.1166573129594326,1800281000000,
0.610203206539154,2.1341503486037254,1800281000000,
0.6098280549049377,2.1516433842480183,1800281000000,
0.6060695648193359,2.169136419892311,1800281000000,
0.6005238890647888,2.186629455536604,1800281000000,
0.6278178095817566,2.2041224911808968,1800281000000,
0.6123769283294678,2.2216155268251896,1800281000000,
0.6280162930488586,2.2391085624694824,1800281000000,
0.6137457489967346,2.2566015981137753,1800281000000,
0.6349034309387207,2.274094633758068,1800281000000,
0.6501142382621765,2.291587669402361,1800281000000,
0.6477038264274597,2.3090807050466537,1800281000000,
0.6322352886199951,2.3265737406909466,1800281000000,
0.6271028518676758,2.3440667763352394,1800281000000,
0.6449823379516602,2.3615598119795322,1800281000000,
0.6369914412498474,2.379052847623825,1800281000000,
0.6448851823806763,2.396545883268118,1800281000000,
0.636909544467926,2.4140389189124107,1800281000000,
0.6482070684432983,2.4315319545567036,1800281000000,
0.6760807037353516,2.4490249902009964,1800281000000,
0.6560965776443481,2.4665180258452892,1800281000000,
0.6740766167640686,2.484011061489582,1800281000000,
0.6938143372535706,2.501504097133875,1800281000000,
0.6897989511489868,2.5189971327781677,1800281000000,
0.6942705512046814,2.5364901684224606,1800281000000,
0.7025533318519592,2.5539832040667534,1800281000000,
0.684010922908783,2.571476239711046,1800281000000,
0.7150455117225647,2.588969275355339,1800281000000,
0.7160905599594116,2.606462310999632,1800281000000,
0.7481670379638672,2.6239553466439247,1800281000000,
0.7293222546577454,2.6414483822882175,1800281000000,
0.7664445638656616,2.6589414179325104,1800281000000,
0.7683906555175781,2.676434453576803,1800281000000,
0.7659303545951843,2.693927489221096,1800281000000,
0.7617677450180054,2.711420524865389,1800281000000,
0.7981199622154236,2.7289135605096817,1800281000000,
0.815703272819519,2.7464065961539745,1800281000000,
0.810982346534729,2.7638996317982674,1800281000000,
0.8256821632385254,2.78139266744256,1800281000000,
0.8449689745903015,2.798885703086853,1800281000000,
0.8561792373657227,2.816378738731146,1800281000000,
0.875117838382721,2.8338717743754387,1800281000000,
0.9045756459236145,2.8513648100197315,1800281000000,
0.9155051112174988,2.8688578456640244,1800281000000,
0.923528790473938,2.886350881308317,1800281000000,
0.9283161759376526,2.90384391695261,1800281000000,
0.9627919793128967,2.921336952596903,1800281000000,
0.9769620299339294,2.9388299882411957,1800281000000,
1.0067187547683716,2.9563230238854885,1800281000000,
1.0226678848266602,2.9738160595297813,1800281000000,
1.069476842880249,2.991309095174074,1800281000000,
1.0898303985595703,3.008802130818367,1800281000000,
1.1007685661315918,3.02629516646266,1800281000000,
1.1572626829147339,3.0437882021069527,1800281000000,
1.1668375730514526,3.0612812377512455,1800281000000,
1.2204375267028809,3.0787742733955383,1800281000000,
1.2491168975830078,3.096267309039831,1800281000000,
1.2834997177124023,3.113760344684124,1800281000000,
1.3305271863937378,3.131253380328417,1800281000000,
1.4048742055892944,3.1487464159727097,1800281000000,
1.450002670288086,3.1662394516170025,1800281000000,
1.4899250268936157,3.1837324872612953,1800281000000,
1.5617573261260986,3.201225522905588,1800281000000,
1.6136512756347656,3.218718558549881,1800281000000,
1.708155870437622,3.236211594194174,1800281000000,
1.7857260704040527,3.2537046298384666,1800281000000,
1.884395718574524,3.2711976654827595,1800281000000,
1.965546727180481,3.2886907011270523,1800281000000,
2.069101572036743,3.306183736771345,1800281000000,
2.2133560180664062,3.323676772415638,1800281000000,
2.362067699432373,3.341169808059931,1800281000000,
2.5338399410247803,3.3586628437042236,1800281000000,
2.7053334712982178,3.3761558793485165,1800281000000,
2.9457285404205322,3.3936489149928093,1800281000000,
3.212578535079956,3.411141950637102,1800281000000,
inf,3.428634986281395,1800281000000,
inf,3.446128021925688,1800281000000,
inf,3.4636210575699806,1800281000000,
inf,3.4811140932142735,1800281000000,
inf,3.4986071288585663,1800281000000,
inf,3.516100164502859,1800281000000,
inf,3.533593200147152,1800281000000,
inf,3.551086235791445,1800281000000,
inf,3.5685792714357376,1800281000000,
inf,3.5860723070800304,1800281000000,
inf,3.6035653427243233,1800281000000,
inf,3.621058378368616,1800281000000,
inf,3.638551414012909,1800281000000,
inf,3.6560444496572018,1800281000000,
inf,3.6735374853014946,1800281000000,
inf,3.6910305209457874,1800281000000,
inf,3.7085235565900803,1800281000000,
inf,3.726016592234373,1800281000000,
inf,3.743509627878666,1800281000000,
inf,3.7610026635229588,1800281000000,
inf,3.7784956991672516,1800281000000,
inf,3.7959887348115444,1800281000000,
inf,3.8134817704558372,1800281000000,
inf,3.83097480610013,1800281000000,
inf,3.848467841744423,1800281000000,
inf,3.8659608773887157,1800281000000,
inf,3.8834539130330086,1800281000000,
inf,3.9009469486773014,1800281000000,
inf,3.9184399843215942,1800281000000,
inf,3.935933019965887,1800281000000,
inf,3.95342605561018,1800281000000,
inf,3.9709190912544727,1800281000000,
inf,3.9884121268987656,1800281000000,
inf,4.005905162543058,1800281000000,
inf,4.023398198187351,1800281000000,
inf,4.040891233831644,1800281000000,
inf,4.058384269475937,1800281000000,
inf,4.07587730512023,1800281000000,
inf,4.0933703407645226,1800281000000,
inf,4.110863376408815,1800281000000,
inf,4.128356412053108,1800281000000,
inf,4.145849447697401,1800281000000,
inf,4.163342483341694,1800281000000,
inf,4.180835518985987,1800281000000,
inf,4.1983285546302795,1800281000000,
inf,4.215821590274572,1800281000000,
inf,4.233314625918865,1800281000000,
inf,4.250807661563158,1800281000000,
inf,4.268300697207451,1800281000000,
inf,4.285793732851744,1800281000000,
inf,4.3032867684960365,1800281000000,
inf,4.320779804140329,1800281000000,
inf,4.338272839784622,1800281000000,
inf,4.355765875428915,1800281000000,
inf,4.373258911073208,1800281000000,
inf,4.390751946717501,1800281000000,
inf,4.4082449823617935,1800281000000,
inf,4.425738018006086,1800281000000,
inf,4.443231053650379,1800281000000,
inf,4.460724089294672,1800281000000,
inf,4.478217124938965,1800281000000,
inf,4.495710160583258,1800281000000,
inf,4.5132031962275505,1800281000000,
inf,4.530696231871843,1800281000000,
inf,4.548189267516136,1800281000000,
inf,4.565682303160429,1800281000000,
inf,4.583175338804722,1800281000000,
inf,4.600668374449015,1800281000000,
inf,4.6181614100933075,1800281000000,
inf,4.6356544457376,1800281000000,
inf,4.653147481381893,1800281000000,
inf,4.670640517026186,1800281000000,
inf,4.688133552670479,1800281000000,
inf,4.705626588314772,1800281000000,
inf,4.7231196239590645,1800281000000,
inf,4.740612659603357,1800281000000,
inf,4.75810569524765,1800281000000,
inf,4.775598730891943,1800281000000,
inf,4.793091766536236,1800281000000,
inf,4.810584802180529,1800281000000,
inf,4.8280778378248215,1800281000000,
inf,4.845570873469114,1800281000000,
inf,4.863063909113407,1800281000000,
inf,4.8805569447577,1800281000000,
inf,4.898049980401993,1800281000000,
inf,4.915543016046286,1800281000000,
inf,4.9330360516905785,1800281000000,
inf,4.950529087334871,1800281000000,
inf,4.968022122979164,1800281000000,
inf,4.985515158623457,1800281000000,
inf,5.00300819426775,1800281000000,
inf,5.020501229912043,1800281000000,
inf,5.0379942655563354,1800281000000,
inf,5.055487301200628,1800281000000,
inf,5.072980336844921,1800281000000,
inf,5.090473372489214,1800281000000,
inf,5.107966408133507,1800281000000,
inf,5.1254594437778,1800281000000,
inf,5.142952479422092,1800281000000,
inf,5.160445515066385,1800281000000,
inf,5.177938550710678,1800281000000,
inf,5.195431586354971,1800281000000,
inf,5.212924621999264,1800281000000,
inf,5.230417657643557,1800281000000,
inf,5.247910693287849,1800281000000,
inf,5.265403728932142,1800281000000,
inf,5.282896764576435,1800281000000,
inf,5.300389800220728,1800281000000,
inf,5.317882835865021,1800281000000,
inf,5.335375871509314,1800281000000,
inf,5.352868907153606,1800281000000,
inf,5.370361942797899,1800281000000,
inf,5.387854978442192,1800281000000,
inf,5.405348014086485,1800281000000,
inf,5.422841049730778,1800281000000,
inf,5.440334085375071,1800281000000,
inf,5.457827121019363,1800281000000,
inf,5.475320156663656,1800281000000,
inf,5.492813192307949,1800281000000,
inf,5.510306227952242,1800281000000,
inf,5.527799263596535,1800281000000,
inf,5.545292299240828,1800281000000,
inf,5.56278533488512,1800281000000,
inf,5.580278370529413,1800281000000,
inf,5.597771406173706,1800281000000,
inf,5.615264441817999,1800281000000,
inf,5.632757477462292,1800281000000,
inf,5.6502505131065845,1800281000000,
inf,5.667743548750877,1800281000000,
inf,5.68523658439517,1800281000000,
inf,5.702729620039463,1800281000000,
inf,5.720222655683756,1800281000000,
inf,5.737715691328049,1800281000000,
inf,5.7552087269723415,1800281000000,
inf,5.772701762616634,1800281000000,
inf,5.790194798260927,1800281000000,
inf,5.80768783390522,1800281000000,
inf,5.825180869549513,1800281000000,
inf,5.842673905193806,1800281000000,
inf,5.8601669408380985,1800281000000,
inf,5.877659976482391,1800281000000,
inf,5.895153012126684,1800281000000,
inf,5.912646047770977,1800281000000,
inf,5.93013908341527,1800281000000,
inf,5.947632119059563,1800281000000,
inf,5.9651251547038555,1800281000000,
inf,5.982618190348148,1800281000000,
inf,6.000111225992441,1800281000000,
inf,6.017604261636734,1800281000000,
inf,6.035097297281027,1800281000000,
inf,6.05259033292532,1800281000000,
inf,6.0700833685696125,1800281000000,
inf,6.087576404213905,1800281000000,
inf,6.105069439858198,1800281000000,
inf,6.122562475502491,1800281000000,
inf,6.140055511146784,1800281000000,
inf,6.157548546791077,1800281000000,
inf,6.1750415824353695,1800281000000,
inf,6.192534618079662,1800281000000,
inf,6.210027653723955,1800281000000,
inf,6.227520689368248,1800281000000,
inf,6.245013725012541,1800281000000,
inf,6.262506760656834,1800281000000,
inf,6.2799997963011265,1800281000000,
inf,0.0,1800482000000,
inf,0.01749303564429283,1800482000000,
inf,0.03498607128858566,1800482000000,
inf,0.052479106932878494,1800482000000,
inf,0.06997214257717133,1800482000000,
inf,0.08746517822146416,1800482000000,
inf,0.10495821386575699,1800482000000,
inf,0.12245124951004982,1800482000000,
inf,0.13994428515434265,1800482000000,
inf,0.15743732079863548,1800482000000,
inf,0.17493035644292831,1800482000000,
inf,0.19242339208722115,1800482000000,
inf,0.20991642773151398,1800482000000,
inf,0.2274094633758068,1800482000000,
inf,0.24490249902009964,1800482000000,
inf,0.26239553466439247,1800482000000,
inf,0.2798885703086853,1800482000000,
inf,0.29738160595297813,1800482000000,
inf,0.31487464159727097,1800482000000,
inf,0.3323676772415638,1800482000000,
inf,0.34986071288585663,1800482000000,
inf,0.36735374853014946,1800482000000,
inf,0.3848467841744423,1800482000000,
inf,0.4023398198187351,1800482000000,
inf,0.41983285546302795,1800482000000,
inf,0.4373258911073208,1800482000000,
inf,0.4548189267516136,1800482000000,
inf,0.47231196239590645,1800482000000,
inf,0.4898049980401993,1800482000000,
inf,0.5072980336844921,1800482000000,
inf,0.5247910693287849,1800482000000,
inf,0.5422841049730778,1800482000000,
inf,0.5597771406173706,1800482000000,
inf,0.5772701762616634,1800482000000,
inf,0.5947632119059563,1800482000000,
inf,0.6122562475502491,1800482000000,
inf,0.6297492831945419,1800482000000,
inf,0.6472423188388348,1800482000000,
inf,0.6647353544831276,1800482000000,
inf,0.6822283901274204,1800482000000,
inf,0.6997214257717133,1800482000000,
inf,0.7172144614160061,1800482000000,
inf,0.7347074970602989,1800482000000,
inf,0.7522005327045918,1800482000000,
inf,0.7696935683488846,1800482000000,
inf,0.7871866039931774,1800482000000,
inf,0.8046796396374702,1800482000000,
inf,0.8221726752817631,1800482000000,
inf,0.8396657109260559,1800482000000,
inf,0.8571587465703487,1800482000000,
3.3706326484680176,0.8746517822146416,1800482000000,
1.5770173072814941,0.8921448178589344,1800482000000,
1.5875643491744995,0.9096378535032272,1800482000000,
2.700528621673584,0.9271308891475201,1800482000000,
2.568336248397827,0.9446239247918129,1800482000000,
2.4134435653686523,0.9621169604361057,1800482000000,
2.311735153198242,0.9796099960803986,1800482000000,
2.373342275619507,0.9971030317246914,1800482000000,
2.3641622066497803,1.0145960673689842,1800482000000,
inf,1.032089103013277,1800482000000,
inf,1.0495821386575699,1800482000000,
inf,1.0670751743018627,1800482000000,
inf,1.0845682099461555,1800482000000,
inf,1.1020612455904484,1800482000000,
inf,1.1195542812347412,1800482000000,
inf,1.137047316879034,1800482000000,
inf,1.1545403525233269,1800482000000,
1.4601480960845947,1.1720333881676197,1800482000000,
1.4154475927352905,1.1895264238119125,1800482000000,
1.3797147274017334,1.2070194594562054,1800482000000,
1.3313524723052979,1.2245124951004982,1800482000000,
1.2971954345703125,1.242005530744791,1800482000000,
1.2767902612686157,1.2594985663890839,1800482000000,
1.244178056716919,1.2769916020333767,1800482000000,
1.2098760604858398,1.2944846376776695,1800482000000,
1.159346342086792,1.3119776733219624,1800482000000,
1.1381715536117554,1.3294707089662552,1800482000000,
1.119561791419983,1.346963744610548,1800482000000,
1.1098039150238037,1.3644567802548409,1800482000000,
1.0773029327392578,1.3819498158991337,1800482000000,
1.0381921529769897,1.3994428515434265,1800482000000,
1.059073567390442,1.4169358871877193,1800482000000,
1.0251007080078125,1.4344289228320122,1800482000000,
0.9815486073493958,1.451921958476305,1800482000000,
0.961986243724823,1.4694149941205978,1800482000000,
0.9705380797386169,1.4869080297648907,1800482000000,
0.9483886361122131,1.5044010654091835,1800482000000,
0.9340211153030396,1.5218941010534763,1800482000000,
0.9120280742645264,1.5393871366977692,1800482000000,
0.9010865092277527,1.556880172342062,1800482000000,
0.8893181085586548,1.5743732079863548,1800482000000,
0.8861609101295471,1.5918662436306477,1800482000000,
0.8668755292892456,1.6093592792749405,1800482000000,
0.8493455052375793,1.6268523149192333,1800482000000,
0.8563248515129089,1.6443453505635262,1800482000000,
0.8545630574226379,1.661838386207819,1800482000000,
0.8400393128395081,1.6793314218521118,1800482000000,
0.8284845352172852,1.6968244574964046,1800482000000,
0.8102923035621643,1.7143174931406975,1800482000000,
0.7986508011817932,1.7318105287849903,1800482000000,
0.802649974822998,1.7493035644292831,1800482000000,
0.8018932938575745,1.766796600073576,1800482000000,
0.7927777767181396,1.7842896357178688,1800482000000,
0.771492063999176,1.8017826713621616,1800482000000,
0.7921990156173706,1.8192757070064545,1800482000000,
0.758903443813324,1.8367687426507473,1800482000000,
0.7504090070724487,1.8542617782950401,1800482000000,
0.7623412013053894,1.871754813939333,1800482000000,
0.7395902276039124,1.8892478495836258,1800482000000,
0.7568254470825195,1.9067408852279186,1800482000000,
0.7477249503135681,1.9242339208722115,1800482000000,
0.7395314574241638,1.9417269565165043,1800482000000,
0.7322578430175781,1.9592199921607971,1800482000000,
0.7319592833518982,1.97671302780509,1800482000000,
0.7265554666519165,1.9942060634493828,1800482000000,
0.7109754681587219,2.0116990990936756,1800482000000,
0.7142884135246277,2.0291921347379684,1800482000000,
0.7288116216659546,2.0466851703822613,1800482000000,
0.7355701923370361,2.064178206026554,1800482000000,
0.722011148929596,2.081671241670847,1800482000000,
0.7334511280059814,2.0991642773151398,1800482000000,
0.7126043438911438,2.1166573129594326,1800482000000,
0.7088311314582825,2.1341503486037254,1800482000000,
0.7234451174736023,2.1516433842480183,1800482000000,
0.7061670422554016,2.169136419892311,1800482000000,
0.7033295035362244,2.186629455536604,1800482000000,
0.7027872204780579,2.2041224911808968,1800482000000,
0.7143500447273254,2.2216155268251896,1800482000000,
0.708099901676178,2.2391085624694824,1800482000000,
0.7266690731048584,2.2566015981137753,1800482000000,
0.6972199082374573,2.274094633758068,1800482000000,
0.7066702246665955,2.291587669402361,1800482000000,
0.7105863094329834,2.3090807050466537,1800482000000,
0.7219072580337524,2.3265737406909466,1800482000000,
0.7187512516975403,2.3440667763352394,1800482000000,
0.7278986573219299,2.3615598119795322,1800482000000,
0.7121147513389587,2.379052847623825,1800482000000,
0.7245967984199524,2.396545883268118,1800482000000,
0.7258542776107788,2.4140389189124107,1800482000000,
0.7271895408630371,2.4315319545567036,1800482000000,
0.7324813604354858,2.4490249902009964,1800482000000,
0.7332916259765625,2.4665180258452892,1800482000000,
0.730544924736023,2.484011061489582,1800482000000,
0.7203078866004944,2.501504097133875,1800482000000,
0.748397707939148,2.5189971327781677,1800482000000,
0.7413791418075562,2.5364901684224606,1800482000000,
0.7426144480705261,2.5539832040667534,1800482000000,
0.7393699884414673,2.571476239711046,1800482000000,
0.7479075789451599,2.588969275355339,1800482000000,
0.7641963958740234,2.606462310999632,1800482000000,
0.7481052875518799,2.6239553466439247,1800482000000,
0.7678444385528564,2.6414483822882175,1800482000000,
0.7622579336166382,2.6589414179325104,1800482000000,
0.7837948799133301,2.676434453576803,1800482000000,
0.7855925559997559,2.693927489221096,1800482000000,
0.7891219854354858,2.711420524865389,1800482000000,
0.7978155016899109,2.7289135605096817,1800482000000,
0.8013566136360168,2.7464065961539745,1800482000000,
0.8220045566558838,2.7638996317982674,1800482000000,
0.8306651711463928,2.78139266744256,1800482000000,
0.8539875149726868,2.798885703086853,1800482000000,
0.841309666633606,2.816378738731146,1800482000000,
0.8507404327392578,2.8338717743754387,1800482000000,
0.8835366368293762,2.8513648100197315,1800482000000,
0.8617842793464661,2.8688578456640244,1800482000000,
0.9023212790489197,2.886350881308317,1800482000000,
0.9068522453308105,2.90384391695261,1800482000000,
0.9007277488708496,2.921336952596903,1800482000000,
0.9180002212524414,2.9388299882411957,1800482000000,
0.9303739070892334,2.9563230238854885,1800482000000,
0.9490610957145691,2.9738160595297813,1800482000000,
0.976883053779602,2.991309095174074,1800482000000,
0.9912049174308777,3.008802130818367,1800482000000,
1.0089635848999023,3.02629516646266,1800482000000,
1.0344575643539429,3.0437882021069527,1800482000000,
1.0309983491897583,3.0612812377512455,1800482000000,
1.0698460340499878,3.0787742733955383,1800482000000,
1.0803776979446411,3.096267309039831,1800482000000,
1.0989307165145874,3.113760344684124,1800482000000,
1.1297012567520142,3.131253380328417,1800482000000,
1.1536535024642944,3.1487464159727097,1800482000000,
1.179908037185669,3.1662394516170025,1800482000000,
1.2115325927734375,3.1837324872612953,1800482000000,
1.2388262748718262,3.201225522905588,1800482000000,
1.2770755290985107,3.218718558549881,1800482000000,
1.3200225830078125,3.236211594194174,1800482000000,
1.3681491613388062,3.2537046298384666,1800482000000,
1.3906817436218262,3.2711976654827595,1800482000000,
1.4465481042861938,3.2886907011270523,1800482000000,
1.4592983722686768,3.306183736771345,1800482000000,
1.515914797782898,3.323676772415638,1800482000000,
1.5806609392166138,3.341169808059931,1800482000000,
1.6384761333465576,3.3586628437042236,1800482000000,
1.7110412120819092,3.3761558793485165,1800482000000,
1.762129545211792,3.3936489149928093,1800482000000,
1.8452264070510864,3.411141950637102,1800482000000,
1.920165777206421,3.428634986281395,1800482000000,
2.0082273483276367,3.446128021925688,1800482000000,
2.125246286392212,3.4636210575699806,1800482000000,
2.2250802516937256,3.4811140932142735,1800482000000,
2.3319084644317627,3.4986071288585663,1800482000000,
2.483894109725952,3.516100164502859,1800482000000,
2.6634654998779297,3.533593200147152,1800482000000,
2.8341803550720215,3.551086235791445,1800482000000,
3.0233750343322754,3.5685792714357376,1800482000000,
3.2594759464263916,3.5860723070800304,1800482000000,
inf,3.6035653427243233,1800482000000,
inf,3.621058378368616,1800482000000,
inf,3.638551414012909,1800482000000,
inf,3.6560444496572018,1800482000000,
inf,3.6735374853014946,1800482000000,
inf,3.6910305209457874,1800482000000,
inf,3.7085235565900803,1800482000000,
inf,3.726016592234373,1800482000000,
inf,3.743509627878666,1800482000000,
inf,3.7610026635229588,1800482000000,
inf,3.7784956991672516,1800482000000,
inf,3.7959887348115444,1800482000000,
inf,3.8134817704558372,1800482000000,
inf,3.83097480610013,1800482000000,
inf,3.848467841744423,1800482000000,
inf,3.8659608773887157,1800482000000,
inf,3.8834539130330086,1800482000000,
inf,3.9009469486773014,1800482000000,
inf,3.9184399843215942,1800482000000,
inf,3.935933019965887,1800482000000,
inf,3.95342605561018,1800482000000,
inf,3.9709190912544727,1800482000000,
inf,3.9884121268987656,1800482000000,
inf,4.005905162543058,1800482000000,
inf,4.023398198187351,1800482000000,
inf,4.040891233831644,1800482000000,
inf,4.058384269475937,1800482000000,
inf,4.07587730512023,1800482000000,
inf,4.0933703407645226,1800482000000,
inf,4.110863376408815,1800482000000,
inf,4.128356412053108,1800482000000,
inf,4.145849447697401,1800482000000,
inf,4.163342483341694,1800482000000,
inf,4.180835518985987,1800482000000,
inf,4.1983285546302795,1800482000000,
inf,4.215821590274572,1800482000000,
inf,4.233314625918865,1800482000000,
inf,4.250807661563158,1800482000000,
inf,4.268300697207451,1800482000000,
inf,4.285793732851744,1800482000000,
inf,4.3032867684960365,1800482000000,
inf,4.320779804140329,1800482000000,
inf,4.338272839784622,1800482000000,
inf,4.355765875428915,1800482000000,
inf,4.373258911073208,1800482000000,
inf,4.390751946717501,1800482000000,
inf,4.4082449823617935,1800482000000,
inf,4.425738018006086,1800482000000,
inf,4.443231053650379,1800482000000,
inf,4.460724089294672,1800482000000,
inf,4.478217124938965,1800482000000,
inf,4.495710160583258,1800482000000,
inf,4.5132031962275505,1800482000000,
inf,4.530696231871843,1800482000000,
inf,4.548189267516136,1800482000000,
inf,4.565682303160429,1800482000000,
inf,4.583175338804722,1800482000000,
inf,4.600668374449015,1800482000000,
inf,4.6181614100933075,1800482000000,
inf,4.6356544457376,1800482000000,
inf,4.653147481381893,1800482000000,
inf,4.670640517026186,1800482000000,
inf,4.688133552670479,1800482000000,
inf,4.705626588314772,1800482000000,
inf,4.7231196239590645,1800482000000,
inf,4.740612659603357,1800482000000,
inf,4.75810569524765,1800482000000,
inf,4.775598730891943,1800482000000,
inf,4.793091766536236,1800482000000,
inf,4.810584802180529,1800482000000,
inf,4.8280778378248215,1800482000000,
inf,4.845570873469114,1800482000000,
inf,4.863063909113407,1800482000000,
inf,4.8805569447577,1800482000000,
inf,4.898049980401993,1800482000000,
inf,4.915543016046286,1800482000000,
inf,4.9330360516905785,1800482000000,
inf,4.950529087334871,1800482000000,
inf,4.968022122979164,1800482000000,
inf,4.985515158623457,1800482000000,
inf,5.00300819426775,1800482000000,
inf,5.020501229912043,1800482000000,
inf,5.0379942655563354,1800482000000,
inf,5.055487301200628,1800482000000,
inf,5.072980336844921,1800482000000,
inf,5.090473372489214,1800482000000,
inf,5.107966408133507,1800482000000,
inf,5.1254594437778,1800482000000,
inf,5.142952479422092,1800482000000,
inf,5.160445515066385,1800482000000,
inf,5.177938550710678,1800482000000,
inf,5.195431586354971,1800482000000,
inf,5.212924621999264,1800482000000,
inf,5.230417657643557,1800482000000,
inf,5.247910693287849,1800482000000,
inf,5.265403728932142,1800482000000,
inf,5.282896764576435,1800482000000,
inf,5.300389800220728,1800482000000,
inf,5.317882835865021,1800482000000,
inf,5.335375871509314,1800482000000,
inf,5.352868907153606,1800482000000,
inf,5.370361942797899,1800482000000,
inf,5.387854978442192,1800482000000,
inf,5.405348014086485,1800482000000,
inf,5.422841049730778,1800482000000,
inf,5.440334085375071,1800482000000,
inf,5.457827121019363,1800482000000,
inf,5.475320156663656,1800482000000,
inf,5.492813192307949,1800482000000,
inf,5.510306227952242,1800482000000,
inf,5.527799263596535,1800482000000,
inf,5.545292299240828,1800482000000,
inf,5.56278533488512,1800482000000,
inf,5.580278370529413,1800482000000,
inf,5.597771406173706,1800482000000,
inf,5.615264441817999,1800482000000,
inf,5.632757477462292,1800482000000,
inf,5.6502505131065845,1800482000000,
inf,5.667743548750877,1800482000000,
inf,5.68523658439517,1800482000000,
inf,5.702729620039463,1800482000000,
inf,5.720222655683756,1800482000000,
